kPosicaox,kPosicaoy,kPosicaoz,SetPointx,SetPointy,SetPointz,Largura de Pulso x,Largura de Pulso y,Largura de Pulso z,Gyrox,Gyroy,Gyroz,Tempo
-0.05987759159540404,-2.7434671619722693,41.28567256752553,0.0,0.0,0.0,1212,1169,1125,10.053435114503817,-14.099236641221374,2.213740458015267,1541388125.078073
0.043989035044052945,-2.819684486771647,41.300735632661635,0.0,0.0,0.0,1212,1169,1125,4.33587786259542,-3.3206106870229006,-0.030534351145038167,1541388125.096313
0.04410173624007545,-2.8619520130879015,41.43770132500286,0.0,0.0,0.0,1212,1169,1125,-1.4274809160305344,-1.366412213740458,6.519083969465649,1541388125.114318
0.006938197071473988,-2.847015004377633,41.729404837808616,0.0,0.0,0.0,1212,1169,1124,-3.5114503816793894,1.748091603053435,15.442748091603054,1541388125.132287
-0.02183327493303713,-2.8226899275218518,41.90452045277032,0.0,0.0,0.0,1212,1169,1124,-3.053435114503817,2.282442748091603,8.992366412213741,1541388125.150507
0.4981019951061741,-2.941550325776726,41.86193021993361,0.0,0.0,0.0,1212,1169,1124,27.50381679389313,-5.702290076335878,-3.236641221374046,1541388125.168305
0.8653979552967559,-3.1411679382956414,42.109826586217096,0.0,0.0,0.0,1212,1169,1124,19.236641221374047,-10.320610687022901,13.083969465648854,1541388125.186538
0.7467719181900101,-3.084736324977427,42.29146109769751,0.0,0.0,0.0,1212,1169,1124,-8.259541984732824,4.1603053435114505,9.587786259541986,1541388125.204655
0.7278277124075085,-3.119333986632264,42.11010902964627,0.0,0.0,0.0,1212,1169,1124,-2.450381679389313,-0.9465648854961832,-10.610687022900763,1541388125.222498
1.3541090840156227,-2.8708293300044323,42.06308460338896,0.0,0.0,0.0,1212,1169,1124,33.80152671755725,14.893129770992367,-3.5114503816793894,1541388125.240735
1.8460656915633595,-3.0478026629361668,42.05984436052888,0.0,0.0,0.0,1212,1169,1124,25.870229007633586,-8.908396946564885,-1.0458015267175573,1541388125.258656
1.6532572766998046,-3.2426176805078275,42.22782086430818,0.0,0.0,0.0,1212,1169,1124,-12.404580152671755,-10.17557251908397,8.694656488549619,1541388125.276315
1.3887902768704496,-3.205879229704518,42.227327512009026,0.0,0.0,0.0,1212,1169,1124,-16.129770992366414,2.954198473282443,-0.8931297709923665,1541388125.294471
1.9171190842518302,-3.6109941722298298,42.181176744126034,0.0,0.0,0.0,1212,1170,1124,28.419847328244273,-21.977099236641223,-3.4732824427480917,1541388125.312402
2.225992530645482,-3.8247987855941146,42.32791671809119,0.0,0.0,0.0,1212,1170,1124,15.65648854961832,-10.916030534351146,7.251908396946565,1541388125.330578
2.2027915084528638,-3.758744255696424,42.20757966940005,0.0,0.0,0.0,1212,1170,1124,-2.7480916030534353,4.66412213740458,-7.702290076335878,1541388125.348329
2.048272612876593,-3.745884234011898,42.30422040927571,0.0,0.0,0.0,1212,1170,1124,-10.198473282442748,1.6412213740458015,4.6183206106870225,1541388125.366144
